timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description
2023-11-17T16:02:29.774296,1,1134908,18:54.9,0,104.58525848388672,0.13725490868091583,0,4,4728,4.36328125,2449.510986328125,-7.912274837,3735.607422,right start,,2023-11-17T16:02:30.889296,1,1136023,18:56.0,0,105.19339752197266,0.20000000298023224,0,4,4764,-3.802561998,2476.770263671875,-7.969605923,3753.210205078125,end
2023-11-17T16:02:38.149296,1,1143283,19:03.3,0,115.79473114013672,0.2705882489681244,0,4,5260,-2.479884863,2672.540283203125,-8.685828209,3863.386474609375,left start,,2023-11-17T16:02:39.215296,1,1144349,19:04.3,0,120.02561950683594,0.27450981736183167,0,4,5454.167969,4.744127274,2703.844482421875,-8.8004179,3878.894287109375,end
2023-11-17T16:02:41.609296,1,1146743,19:06.7,0,117.98680114746094,0.1725490242242813,0,4,5332,6.8828125,2772.958008,-9.015021324,3918.089844,right start,,2023-11-17T16:02:42.422296,1,1147556,19:07.6,0,118.24140930175781,0.21048550307750702,0,4,5360,-10.18098164,2795.14209,-8.954227448,3932.890380859375,end SlightCurve
2023-11-17T16:02:46.803296,1,1151937,19:11.9,0,123.8498764038086,0.2666666805744171,0,4,5621.825684,3.9268136024475098,2922.949462890625,-6.701748371,4008.890625,left start,,2023-11-17T16:02:48.316296,1,1153450,19:13.5,0,126.48155212402344,0,0,4,5682.835449,2.564453125,2968.086426,-5.773756504,4036.282470703125,end Curve
2023-11-17T16:02:49.204296,1,1154338,19:14.3,0,122.81863403320312,0,0,4,5525.916016,10.122894287109375,2993.347412109375,-5.215762138,4053.837646484375,right start,,2023-11-17T16:02:50.185296,1,1155319,19:15.3,0,119.11293029785156,0.094117649,0,4,5368,-15.37928867,3018.720703,-4.608823776,4074.740966796875,end Curve
2023-11-17T16:02:54.854296,1,1159988,19:20.0,0,103.83848571777344,0.078431375,0,4,4687.25293,0.325157493,3130.860107421875,-1.823540807,4165.890137,left start,,2023-11-17T16:02:55.864296,1,1160998,19:21.0,0,102.39689636230469,0.13725490868091583,0,4,4625.952637,8.929130554199219,3153.372559,-1.262569189,4184.013672,end Curve
2023-11-17T16:03:01.601296,1,1166735,19:26.7,0,117.2945556640625,0.27450981736183167,0,4,5332,8.0078125,3272.092041015625,0.8489264249801636,4308.506348,right start,,2023-11-17T16:03:02.495296,1,1167629,19:27.6,0,120.37642669677734,0.097548425,0,4,5431.285645,-8.546875,3289.465087890625,0.9442728757858276,4332.418457,end Curve
2023-11-17T16:03:07.644296,1,1172778,19:32.8,0,120.30546569824219,0.20392157137393951,0,4,5447.340332,6.744164467,3390.756836,1.4827728271484375,4469.224609,left start,,2023-11-17T16:03:08.469296,1,1173603,19:33.6,0,118.89787292480469,0.12493741512298584,0,4,5362.255371,1.2090387344360352,3407.572509765625,1.5694453716278076,4490.976563,end SlightCurve
2023-11-17T16:03:14.700296,1,1179834,19:39.8,0,104.75601959228516,0,0,4,4710.405762,-1.349609375,3513.797852,2.197493314743042,4656.117676,right start,,2023-11-17T16:03:18.264296,1,1183398,19:43.4,0,82.79967498779297,0.13333334028720856,0,4,3746,-10.84375,3559.471435546875,2.4823176860809326,4731.53125,end shakan tsumesugi
2023-11-17T16:03:32.115296,1,1197249,19:57.2,0,87.28180694580078,0.18039216101169586,0,4,3956.424072265625,-6.527144909,3733.509521484375,3.4857938289642334,5003.541504,left start,,2023-11-17T16:03:33.441296,1,1198575,19:58.6,0,86.07289886,0,0,4,3880.703369140625,5.71484375,3752.361572265625,3.5289463996887207,5029.56543,end
2023-11-17T16:03:40.377296,1,1205511,20:05.5,0,84.75266266,0,0,4,3821.946044921875,-3.903146029,3841.169434,3.271071672439575,5165.546875,left start,,2023-11-17T16:03:41.652296,1,1206786,20:06.8,0,83.35907745361328,0.10588235408067703,0,4,3768.111816,5.470602989196777,3858.698974609375,3.1917192935943604,5189.574707,end
2023-11-17T16:03:46.021296,1,1211155,20:11.2,0,84.17060852050781,0.16078431904315948,0,4,3812,13.768852233886719,3913.137939453125,2.921654701,5275.209961,right start,,2023-11-17T16:03:46.853296,1,1211987,20:12.0,0,84.79568481445312,0.1725490242242813,0,4,3846,-9.484780312,3921.964599609375,2.870549201965332,5292.613281,end
2023-11-17T16:03:55.719296,1,1220853,20:20.9,0,94.52807617,0.22745098173618317,0,4,4292,-4.255977154,4040.327637,2.3024609088897705,5477.403809,left start,,2023-11-17T16:03:59.182296,1,1224316,20:24.3,0,95.32364654541016,0.16862745583057404,0,4,4316,1.2887941598892212,4090.784912109375,2.055194378,5552.982422,end
2023-11-17T16:04:03.766296,1,1228900,20:28.9,0,100.00785064697266,0.2639743983745575,0,4,4548,6.9296875,4157.454102,1.730997085571289,5657.618164,right start,,2023-11-17T16:04:04.756296,1,1229890,20:29.9,0,104.45523071289062,0.27843138575553894,0,4,4756,-5.48828125,4170.891602,1.6619359254837036,5682.292969,end
2023-11-17T16:04:11.134296,1,1236268,20:36.3,0,69.63342285,0,0,3,4516,13.299251556396484,4264.930664,1.6207330226898193,5828.924316,left start,,2023-11-17T16:04:12.615296,1,1237749,20:37.7,0,69.50255584716797,0.18431372940540314,0,3,4552.905762,9.1796875,4281.657227,1.6883467435836792,5851.804199,end
2023-11-17T16:04:14.436296,1,1239570,20:39.6,0,73.74150085449219,0.19607843458652496,0,3,4838.39209,4.955209255218506,4301.106445,1.773388385772705,5882.330566,right start,,2023-11-17T16:04:16.086296,1,1241220,20:41.2,0,83.70035552978516,0.29411765933036804,0,3,5518.754395,-5.395487309,4318.597168,1.852612853050232,5913.645508,end
2023-11-17T16:04:22.093296,1,1247227,20:47.2,0,94.96404266357422,0.3137255012989044,0,3,6272.330078,-7.421875,4396.251465,2.1797099113464355,6037.107422,left start,,2023-11-17T16:04:23.036296,1,1248170,20:48.2,0,101.73504638671875,0,0,1,6531.436035,7.831633091,4411.123535,2.2319791316986084,6058.160645,end Curve
