timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-17T15:58:50.249227,1,915384,0.5397546291351318,82.30511474609375,0.0,0.0,3,5344.88623046875,-1.3949998617172241,1165.530029296875,-7.019322872161865,-1420.9688720703125,,2023-11-17T15:58:52.344296,1,917478,15:17.5,0,81.70503234863281,0.23137255012989044,0,3,5372,5.84765625,1129.956543,-5.839447021,-1390.780518,right start,,2023-11-17T15:58:53.259296,1,918393,15:18.4,0,84.74284362792969,0.26274511218070984,0,3,5594.851563,-11.5490427,1113.1409912109375,-5.220896244,-1377.914185,end Curve,,2023-11-17T15:58:58.589808,1,923724,0.5403584241867065,81.37262725830078,0.06350001692771912,0.0,3,5294.07275390625,-2.0249998569488525,1030.943359375,-1.9175235033035278,-1279.3333740234375,,2.093495,0.915,5.338454,3
2023-11-17T15:58:58.589808,1,923724,0.5403584241867065,81.37262725830078,0.06350001692771912,0.0,3,5294.07275390625,-2.0249998569488525,1030.943359375,-1.9175235033035278,-1279.3333740234375,,2023-11-17T15:58:59.567296,1,924701,15:24.7,0,80.15969848632812,0.21176470816135406,0,3,5254.44043,-11.45777035,1019.6504516601562,-1.687799931,-1260.651245,left start,,2023-11-17T15:59:01.274296,1,926408,15:26.4,0,86.82603454589844,0.24705882370471954,0,3,5708.546875,-2.105482101,1002.450439453125,-1.715058327,-1225.26123,end Curve,,2023-11-17T15:59:48.889960,1,974025,0.5448437333106995,84.92723083496094,0.18250000476837158,0.0,3,5556.9677734375,-1.1249998807907104,941.6211547851562,5.544830799102783,164.658935546875,,0.969546,1.707,47.639265,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-17T15:59:48.889960,1,974025,0.5448437333106995,84.92723083496094,0.18250000476837158,0.0,3,5556.9677734375,-1.1249998807907104,941.6211547851562,5.544830799102783,164.658935546875,,2023-11-17T15:59:50.517296,1,975651,16:15.7,0,87.67797852,0.21194753050804138,0,3,5748.186523,7.91796875,939.8692626953125,5.384834289550781,203.6125030517578,right start,,2023-11-17T15:59:51.649296,1,976783,16:16.8,0,93.26012420654297,0.26274511218070984,0,3,6133.953613,-8.0078125,937.5542602539062,5.274465084075928,231.92861938476562,end SlightCurve,,2023-11-17T16:00:01.415854,1,986550,0.5457708835601807,71.08856201171875,0.0,0.0,3,4621.95166015625,5.21999979019165,936.4689331054688,5.545235633850098,466.84222412109375,,1.603735,1.132,9.773004,3
2023-11-17T16:00:01.415854,1,986550,0.5457708835601807,71.08856201171875,0.0,0.0,3,4621.95166015625,5.21999979019165,936.4689331054688,5.545235633850098,466.84222412109375,,2023-11-17T16:00:03.350296,1,988484,16:28.5,0,69.44432830810547,0.1411764770746231,0,3,4536,0.13565003871917725,937.1131591796875,5.662386417388916,504.1703186035156,left start,,2023-11-17T16:00:05.645296,1,990779,16:30.8,0,68.86156463623047,0.13333334028720856,0,3,4502.355957,2.068359375,938.9095458984375,5.793773174285889,548.4622192382812,end,,2023-11-17T16:00:07.889437,1,993024,0.5461536645889282,69.531494140625,0.13490000367164612,0.0,3,4546.5478515625,0.6299999356269836,939.1209106445312,5.929896354675293,591.6021118164062,,1.927996,2.295,2.260411,3
2023-11-17T16:00:07.889437,1,993024,0.5461536645889282,69.531494140625,0.13490000367164612,0.0,3,4546.5478515625,0.6299999356269836,939.1209106445312,5.929896354675293,591.6021118164062,,2023-11-17T16:00:09.662296,1,994796,16:34.8,0,70.60241699,0.2287793755531311,0,3,4641.35498,9.0859375,938.5602416992188,6.033308029174805,625.9981079101562,right start,,2023-11-17T16:00:10.908296,1,996042,16:36.0,0,77.83505249023438,0.12519100308418274,0,3,5084.73877,-8.9921875,936.5057373046875,6.118412017822266,651.5907592773438,end,,2023-11-17T16:00:26.580452,1,1011714,0.547322690486908,74.73606872558594,0.22220000624656677,0.0,3,4910.22265625,6.839999198913574,934.47021484375,6.771731853485107,972.8228149414062,,1.756589,1.246,15.68585,3
2023-11-17T16:00:26.580452,1,1011714,0.547322690486908,74.73606872558594,0.22220000624656677,0.0,3,4910.22265625,6.839999198913574,934.47021484375,6.771731853485107,972.8228149414062,,2023-11-17T16:00:28.886296,1,1014020,16:54.0,0,93.56096649169922,0.37254902720451355,0,3,6203.828125,4.18359375,935.9313354492188,6.627058982849121,1025.7965087890625,left start,,2023-11-17T16:00:31.853296,1,1016987,16:57.0,0,106.32239532470703,0.11764705926179886,0,4,4800,3.4073920249938965,937.578125,6.7644572257995605,1111.441895,end,,2023-11-17T16:00:35.331486,1,1020465,0.5480572581291199,101.8277359008789,0.0,0.0,4,4587.96435546875,-1.7999999523162842,937.4600219726562,8.648029327392578,1212.3795166015625,,2.29215,2.967,3.49779,3
2023-11-17T16:00:35.331486,1,1020465,0.5480572581291199,101.8277359008789,0.0,0.0,4,4587.96435546875,-1.7999999523162842,937.4600219726562,8.648029327392578,1212.3795166015625,,2023-11-17T16:00:36.783296,1,1021917,17:01.9,0,96.52707672,0,0,4,4348,-7.364651203,937.2169189453125,9.883985519,1252.3524169921875,right start,,2023-11-17T16:00:39.074296,1,1024208,17:04.2,0,94.64345551,0.2666666805744171,0,4,4304.614258,-9.21875,935.109375,11.73711109161377,1312.082031,end,,2023-11-17T16:00:36.842100,1,1021977,0.548184871673584,96.30545806884766,0.0,0.0,4,4340.50439453125,-4.409999847412109,937.2012329101562,9.935981750488281,1253.955322265625,,1.43221,2.291,-2.212156,3
2023-11-17T16:00:51.168655,1,1036302,0.5492717027664185,89.73399353027344,0.23805001378059387,0.0,4,4078.575927734375,-4.679999828338623,963.624755859375,13.844624519348145,1606.0501708984375,,2023-11-17T16:00:52.484296,1,1037618,17:17.6,0,95.20558929,0.29411765933036804,0,4,4340.531738,5.256008148193359,972.1090698242188,13.438342094421387,1638.6636962890625,right start,,2023-11-17T16:00:53.811296,1,1038945,17:18.9,0,103.16966247558594,0.33193209767341614,0,4,4714.570801,-11.20707989,979.8693237304688,12.996766090393066,1674.394043,end,,2023-11-17T16:00:59.285719,1,1044420,0.5499793291091919,100.12115478515625,0.0,0.0,4,4514.896484375,0.5399999618530273,1021.833984375,11.066901206970215,1829.359619140625,,1.311428,1.327,5.491408,3
2023-11-17T16:00:59.285719,1,1044420,0.5499793291091919,100.12115478515625,0.0,0.0,4,4514.896484375,0.5399999618530273,1021.833984375,11.066901206970215,1829.359619140625,,2023-11-17T16:01:01.259296,1,1046393,17:26.4,0,95.61662292480469,0,0,4,4307.210449,-3.280774355,1037.3626708984375,10.418028831481934,1880.7413330078125,left start,,2023-11-17T16:01:02.181296,1,1047315,17:27.3,0,93.54109191894531,0,0,4,4216,0.7959136962890625,1045.5333251953125,10.137774467468262,1903.513916015625,end,,2023-11-17T16:01:11.313521,1,1056447,0.5509011745452881,83.86195373535156,0.0,0.0,4,3781.619140625,-0.13499999046325684,1105.124755859375,12.862553596496582,2117.921630859375,,1.956592,0.922,9.171207,3
2023-11-17T16:01:11.313521,1,1056447,0.5509011745452881,83.86195373535156,0.0,0.0,4,3781.619140625,-0.13499999046325684,1105.124755859375,12.862553596496582,2117.921630859375,,2023-11-17T16:01:13.244296,1,1058378,17:38.4,0,84.41941071,0.30588236451148987,0,4,3852.264648,7.37890625,1116.6011962890625,14.270238876342773,2160.770508,right start,,2023-11-17T16:01:14.416296,1,1059550,17:39.6,0,86.52156829833984,0.075827196,0,4,3909.858154296875,-7.937644005,1122.1846923828125,15.156314849853516,2188.380615234375,end,,2023-11-17T16:01:27.139334,1,1072272,0.5520790815353394,91.94520568847656,0.0,0.0,4,4142.185546875,-1.3049999475479126,1204.573974609375,22.817541122436523,2488.507080078125,,1.891793,1.172,12.729351,3
2023-11-17T16:01:27.139334,1,1072272,0.5520790815353394,91.94520568847656,0.0,0.0,4,4142.185546875,-1.3049999475479126,1204.573974609375,22.817541122436523,2488.507080078125,,2023-11-17T16:01:29.180296,1,1074314,17:54.3,0,98.01173400878906,0,0,4,4412,-0.764648438,1219.6243896484375,21.59734344482422,2539.710205078125,left start,,2023-11-17T16:01:33.303296,1,1078437,17:58.4,0,95.13593292236328,0,0,4,4288,0.899902344,1250.9967041015625,17.909082412719727,2645.810059,end,,2023-11-17T16:01:35.989180,1,1081125,0.5527991056442261,95.04640197753906,0.12299999594688416,0.0,4,4297.4638671875,-0.26999998092651367,1270.0125732421875,15.56514835357666,2713.7431640625,,2.034649,4.123,2.692763,3
2023-11-17T16:01:35.989180,1,1081125,0.5527991056442261,95.04640197753906,0.12299999594688416,0.0,4,4297.4638671875,-0.26999998092651367,1270.0125732421875,15.56514835357666,2713.7431640625,,2023-11-17T16:01:38.092296,1,1083226,18:03.2,0,98.50989532470703,0.24313725531101227,0,4,4476,-4.012171745,1286.4034423828125,13.688553810119629,2767.429931640625,left start,,2023-11-17T16:01:42.809296,1,1087943,18:07.9,0,105.5705566,0,0,4,4752,-3.193359375,1324.799316,9.114924430847168,2898.997802734375,end Curve,,2023-11-17T16:01:51.636807,1,1096770,0.5541487336158752,97.6839828491211,0.0,0.0,4,4400.44873046875,-5.399999618530273,1435.8880615234375,5.578850746154785,3114.844482421875,,2.096237,4.717,8.844815,3
2023-11-17T16:01:51.636807,1,1096770,0.5541487336158752,97.6839828491211,0.0,0.0,4,4400.44873046875,-5.399999618530273,1435.8880615234375,5.578850746154785,3114.844482421875,,2023-11-17T16:01:53.395296,1,1098529,18:18.5,0,95.92836761,0.16862745583057404,0,4,4340.290039,3.23828125,1467.907715,5.421144485473633,3149.335693359375,right start,,2023-11-17T16:01:54.457296,1,1099591,18:19.6,0,99.30146789550781,0.25882354378700256,0,4,4514.789551,-6.29216814,1487.523438,5.330780506134033,3170.326172,end Curve,,2023-11-17T16:01:58.299704,1,1103433,0.5547338128089905,110.10977172851562,0.0,0.0,4,4955.447265625,-2.879999876022339,1577.5963134765625,4.413097381591797,3239.002685546875,,1.741185,1.062,3.86451,3
2023-11-17T16:01:58.299704,1,1103433,0.5547338128089905,110.10977172851562,0.0,0.0,4,4955.447265625,-2.879999876022339,1577.5963134765625,4.413097381591797,3239.002685546875,,2023-11-17T16:02:00.141296,1,1105275,18:25.3,0,106.70744323730469,0.125490203,0,4,4816,3.509765625,1624.176513671875,2.9696078300476074,3268.888184,right start,,2023-11-17T16:02:01.181296,1,1106315,18:26.3,0,108.41494750976562,0.2235294133424759,0,4,4915.927246,-7.6015625,1649.796387,1.8534210920333862,3286.312744140625,end SlightCurve,,2023-11-17T16:02:07.252697,1,1112388,0.5555797219276428,110.32197570800781,0.10315001010894775,0.0,4,4977.97900390625,-0.26999998092651367,1812.3267822265625,-5.49916934967041,3379.5986328125,,1.81949,1.04,6.081364,3
2023-11-17T16:02:07.252697,1,1112388,0.5555797219276428,110.32197570800781,0.10315001010894775,0.0,4,4977.97900390625,-0.26999998092651367,1812.3267822265625,-5.49916934967041,3379.5986328125,,2023-11-17T16:02:09.283296,1,1114417,18:34.4,0,112.82888793945312,0.19607843458652496,0,4,5104.306152,-1.010121584,1867.3756103515625,-7.954362869,3409.324707,left start,,2023-11-17T16:02:11.622296,1,1116756,18:36.8,0,118.84056091308594,0.21176470816135406,0,4,5384,-0.989746094,1933.835693359375,-10.45106125,3444.653809,end,,2023-11-17T16:02:27.764598,1,1132899,0.5576541423797607,108.14154052734375,0.0,0.0,4,4867.6064453125,-0.809999942779541,2398.293701171875,-7.827823638916016,3706.1982421875,,2.020636,2.339,16.168566,3
2023-11-17T16:02:27.764598,1,1132899,0.5576541423797607,108.14154052734375,0.0,0.0,4,4867.6064453125,-0.809999942779541,2398.293701171875,-7.827823638916016,3706.1982421875,,2023-11-17T16:02:29.774296,1,1134908,18:54.9,0,104.58525848388672,0.13725490868091583,0,4,4728,4.36328125,2449.510986328125,-7.912274837,3735.607422,right start,,2023-11-17T16:02:30.889296,1,1136023,18:56.0,0,105.19339752197266,0.20000000298023224,0,4,4764,-3.802561998,2476.770263671875,-7.969605923,3753.210205078125,end,,2023-11-17T16:02:36.582086,1,1141716,0.5584790706634521,114.02003479003906,0.1269499957561493,0.0,4,5146.75341796875,-4.229999542236328,2628.60791015625,-8.52383804321289,3840.206787109375,,1.983434,1.115,5.699638,3
2023-11-17T16:02:36.582086,1,1141716,0.5584790706634521,114.02003479003906,0.1269499957561493,0.0,4,5146.75341796875,-4.229999542236328,2628.60791015625,-8.52383804321289,3840.206787109375,,2023-11-17T16:02:38.149296,1,1143283,19:03.3,0,115.79473114013672,0.2705882489681244,0,4,5260,-2.479884863,2672.540283203125,-8.685828209,3863.386474609375,left start,,2023-11-17T16:02:39.215296,1,1144349,19:04.3,0,120.02561950683594,0.27450981736183167,0,4,5454.167969,4.744127274,2703.844482421875,-8.8004179,3878.894287109375,end,,2023-11-17T16:02:40.158546,1,1145292,0.5588395595550537,120.22242736816406,0.0,0.0,4,5408.4296875,-1.0799999237060547,2731.524658203125,-8.908997535705566,3894.20166015625,,1.560362,1.066,0.964741,3
2023-11-17T16:02:40.158546,1,1145292,0.5588395595550537,120.22242736816406,0.0,0.0,4,5408.4296875,-1.0799999237060547,2731.524658203125,-8.908997535705566,3894.20166015625,,2023-11-17T16:02:41.609296,1,1146743,19:06.7,0,117.98680114746094,0.1725490242242813,0,4,5332,6.8828125,2772.958008,-9.015021324,3918.089844,right start,,2023-11-17T16:02:42.422296,1,1147556,19:07.6,0,118.24140930175781,0.21048550307750702,0,4,5360,-10.18098164,2795.14209,-8.954227448,3932.890380859375,end SlightCurve,,2023-11-17T16:02:45.233604,1,1150368,0.5593665838241577,123.09820556640625,0.03175002336502075,0.0,4,5541.048828125,0.8549998998641968,2876.917724609375,-7.632865905761719,3981.8486328125,,1.429259,0.813,2.840526,3
2023-11-17T16:02:45.233604,1,1150368,0.5593665838241577,123.09820556640625,0.03175002336502075,0.0,4,5541.048828125,0.8549998998641968,2876.917724609375,-7.632865905761719,3981.8486328125,,2023-11-17T16:02:46.803296,1,1151937,19:11.9,0,123.8498764038086,0.2666666805744171,0,4,5621.825684,3.9268136024475098,2922.949462890625,-6.701748371,4008.890625,left start,,2023-11-17T16:02:48.316296,1,1153450,19:13.5,0,126.48155212402344,0,0,4,5682.835449,2.564453125,2968.086426,-5.773756504,4036.282470703125,end Curve,,2023-11-17T16:02:48.165987,1,1153299,0.5596800446510315,127.09408569335938,0.06350001692771912,0.0,4,5727.07421875,2.4749999046325684,2963.647705078125,-5.868290424346924,4033.330810546875,,1.540474,1.513,-0.141348,3
2023-11-17T16:02:48.165987,1,1153299,0.5596800446510315,127.09408569335938,0.06350001692771912,0.0,4,5727.07421875,2.4749999046325684,2963.647705078125,-5.868290424346924,4033.330810546875,,2023-11-17T16:02:49.204296,1,1154338,19:14.3,0,122.81863403320312,0,0,4,5525.916016,10.122894287109375,2993.347412109375,-5.215762138,4053.837646484375,right start,,2023-11-17T16:02:50.185296,1,1155319,19:15.3,0,119.11293029785156,0.094117649,0,4,5368,-15.37928867,3018.720703,-4.608823776,4074.740966796875,end Curve,,2023-11-17T16:02:53.194962,1,1158330,0.5601926445960999,108.96344757080078,0.0,0.0,4,4905.052734375,2.5199997425079346,3093.2060546875,-2.771768093109131,4134.64306640625,,1.029348,0.981,3.019125,3
2023-11-17T16:02:53.194962,1,1158330,0.5601926445960999,108.96344757080078,0.0,0.0,4,4905.052734375,2.5199997425079346,3093.2060546875,-2.771768093109131,4134.64306640625,,2023-11-17T16:02:54.854296,1,1159988,19:20.0,0,103.83848571777344,0.078431375,0,4,4687.25293,0.325157493,3130.860107421875,-1.823540807,4165.890137,left start,,2023-11-17T16:02:55.864296,1,1160998,19:21.0,0,102.39689636230469,0.13725490868091583,0,4,4625.952637,8.929130554199219,3153.372559,-1.262569189,4184.013672,end Curve,,2023-11-17T16:03:00.036305,1,1165170,0.5608161687850952,112.1654052734375,0.2658500075340271,0.0,4,5099.5068359375,1.2599998712539673,3239.5341796875,0.5360212326049805,4270.728515625,,1.649875,1.01,4.17994,3
2023-11-17T16:03:00.036305,1,1165170,0.5608161687850952,112.1654052734375,0.2658500075340271,0.0,4,5099.5068359375,1.2599998712539673,3239.5341796875,0.5360212326049805,4270.728515625,,2023-11-17T16:03:01.601296,1,1166735,19:26.7,0,117.2945556640625,0.27450981736183167,0,4,5332,8.0078125,3272.092041015625,0.8489264249801636,4308.506348,right start,,2023-11-17T16:03:02.495296,1,1167629,19:27.6,0,120.37642669677734,0.097548425,0,4,5431.285645,-8.546875,3289.465087890625,0.9442728757858276,4332.418457,end Curve,,2023-11-17T16:03:05.990118,1,1171125,0.5614227056503296,119.20194244384766,0.1904500126838684,0.0,4,5392.97265625,1.4399999380111694,3358.158203125,1.3111039400100708,4424.96142578125,,1.55706,0.894,3.520591,3
2023-11-17T16:03:05.990118,1,1171125,0.5614227056503296,119.20194244384766,0.1904500126838684,0.0,4,5392.97265625,1.4399999380111694,3358.158203125,1.3111039400100708,4424.96142578125,,2023-11-17T16:03:07.644296,1,1172778,19:32.8,0,120.30546569824219,0.20392157137393951,0,4,5447.340332,6.744164467,3390.756836,1.4827728271484375,4469.224609,left start,,2023-11-17T16:03:08.469296,1,1173603,19:33.6,0,118.89787292480469,0.12493741512298584,0,4,5362.255371,1.2090387344360352,3407.572509765625,1.5694453716278076,4490.976563,end SlightCurve,,2023-11-17T16:03:16.239536,1,1181373,0.5624148845672607,86.3646469116211,0.0,0.0,4,3893.323486328125,2.8349997997283936,3535.807861328125,2.331202745437622,4690.51708984375,,1.628409,0.825,7.773407,3
2023-11-17T16:03:05.990118,1,1171125,0.5614227056503296,119.20194244384766,0.1904500126838684,0.0,4,5392.97265625,1.4399999380111694,3358.158203125,1.3111039400100708,4424.96142578125,,2023-11-17T16:03:14.700296,1,1179834,19:39.8,0,104.75601959228516,0,0,4,4710.405762,-1.349609375,3513.797852,2.197493314743042,4656.117676,right start,,2023-11-17T16:03:18.264296,1,1183398,19:43.4,0,82.79967498779297,0.13333334028720856,0,4,3746,-10.84375,3559.471435546875,2.4823176860809326,4731.53125,end shakan tsumesugi,,2023-11-17T16:03:16.239536,1,1181373,0.5624148845672607,86.3646469116211,0.0,0.0,4,3893.323486328125,2.8349997997283936,3535.807861328125,2.331202745437622,4690.51708984375,,8.684409,3.564,-2.021593,3
2023-11-17T16:03:30.221593,1,1195356,0.5634220838546753,88.84561920166016,0.05160000920295715,0.0,4,4007.463134765625,0.9899999499320984,3708.01708984375,3.3549392223358154,4965.1806640625,,2023-11-17T16:03:32.115296,1,1197249,19:57.2,0,87.28180694580078,0.18039216101169586,0,4,3956.424072265625,-6.527144909,3733.509521484375,3.4857938289642334,5003.541504,left start,,2023-11-17T16:03:33.441296,1,1198575,19:58.6,0,86.07289886,0,0,4,3880.703369140625,5.71484375,3752.361572265625,3.5289463996887207,5029.56543,end,,2023-11-17T16:03:38.938945,1,1204074,0.5640636086463928,83.97374725341797,0.17059999704360962,0.0,4,3803.525146484375,-1.3499999046325684,3821.89404296875,3.365131378173828,5137.75146484375,,1.877104,1.326,5.504473,3
2023-11-17T16:03:38.938945,1,1204074,0.5640636086463928,83.97374725341797,0.17059999704360962,0.0,4,3803.525146484375,-1.3499999046325684,3821.89404296875,3.365131378173828,5137.75146484375,,2023-11-17T16:03:40.377296,1,1205511,20:05.5,0,84.75266266,0,0,4,3821.946044921875,-3.903146029,3841.169434,3.271071672439575,5165.546875,left start,,2023-11-17T16:03:41.652296,1,1206786,20:06.8,0,83.35907745361328,0.10588235408067703,0,4,3768.111816,5.470602989196777,3858.698974609375,3.1917192935943604,5189.574707,end,,2023-11-17T16:03:44.380802,1,1209516,0.5644570589065552,83.91496276855469,0.11505001783370972,0.0,4,3794.45361328125,2.249999761581421,3892.855712890625,3.0290701389312744,5242.7626953125,,1.431527,1.275,2.748596,3
2023-11-17T16:03:44.380802,1,1209516,0.5644570589065552,83.91496276855469,0.11505001783370972,0.0,4,3794.45361328125,2.249999761581421,3892.855712890625,3.0290701389312744,5242.7626953125,,2023-11-17T16:03:46.021296,1,1211155,20:11.2,0,84.17060852050781,0.16078431904315948,0,4,3812,13.768852233886719,3913.137939453125,2.921654701,5275.209961,right start,,2023-11-17T16:03:46.853296,1,1211987,20:12.0,0,84.79568481445312,0.1725490242242813,0,4,3846,-9.484780312,3921.964599609375,2.870549201965332,5292.613281,end,,2023-11-17T16:03:53.420653,1,1218555,0.5651376247406006,90.75657653808594,0.17855000495910645,0.0,4,4110.58203125,-0.17999999225139618,4007.8017578125,2.4480862617492676,5428.2978515625,,1.620404,0.832,6.570537,3
2023-11-17T16:03:53.420653,1,1218555,0.5651376247406006,90.75657653808594,0.17855000495910645,0.0,4,4110.58203125,-0.17999999225139618,4007.8017578125,2.4480862617492676,5428.2978515625,,2023-11-17T16:03:55.719296,1,1220853,20:20.9,0,94.52807617,0.22745098173618317,0,4,4292,-4.255977154,4040.327637,2.3024609088897705,5477.403809,left start,,2023-11-17T16:03:59.182296,1,1224316,20:24.3,0,95.32364654541016,0.16862745583057404,0,4,4316,1.2887941598892212,4090.784912109375,2.055194378,5552.982422,end,,2023-11-17T16:04:02.294339,1,1227429,0.5658686757087708,98.18186950683594,0.17855000495910645,0.0,4,4445.16064453125,1.934999704360962,4136.1162109375,1.8349387645721436,5623.26318359375,,2.295463,3.463,3.129517,3
2023-11-17T16:04:02.294339,1,1227429,0.5658686757087708,98.18186950683594,0.17855000495910645,0.0,4,4445.16064453125,1.934999704360962,4136.1162109375,1.8349387645721436,5623.26318359375,,2023-11-17T16:04:03.766296,1,1228900,20:28.9,0,100.00785064697266,0.2639743983745575,0,4,4548,6.9296875,4157.454102,1.730997085571289,5657.618164,right start,,2023-11-17T16:04:04.756296,1,1229890,20:29.9,0,104.45523071289062,0.27843138575553894,0,4,4756,-5.48828125,4170.891602,1.6619359254837036,5682.292969,end,,2023-11-17T16:04:09.192217,1,1234326,0.5664815902709961,97.59801483154297,0.0,0.0,4,4397.9306640625,5.444999694824219,4237.80615234375,1.5428754091262817,5789.5,,1.454483,0.99,4.440144,3
2023-11-17T16:04:09.192217,1,1234326,0.5664815902709961,97.59801483154297,0.0,0.0,4,4397.9306640625,5.444999694824219,4237.80615234375,1.5428754091262817,5789.5,,2023-11-17T16:04:11.134296,1,1236268,20:36.3,0,69.63342285,0,0,3,4516,13.299251556396484,4264.930664,1.6207330226898193,5828.924316,left start,,2023-11-17T16:04:12.615296,1,1237749,20:37.7,0,69.50255584716797,0.18431372940540314,0,3,4552.905762,9.1796875,4281.657227,1.6883467435836792,5851.804199,end,,2023-11-17T16:04:13.812483,1,1238946,0.566794753074646,72.21952056884766,0.19840002059936523,0.0,3,4734.9111328125,0.8999999761581421,4294.33447265625,1.7435818910598755,5871.64013671875,,1.937856,1.481,1.209261,3
2023-11-17T16:04:13.812483,1,1238946,0.566794753074646,72.21952056884766,0.19840002059936523,0.0,3,4734.9111328125,0.8999999761581421,4294.33447265625,1.7435818910598755,5871.64013671875,,2023-11-17T16:04:14.436296,1,1239570,20:39.6,0,73.74150085449219,0.19607843458652496,0,3,4838.39209,4.955209255218506,4301.106445,1.773388385772705,5882.330566,right start,,2023-11-17T16:04:16.086296,1,1241220,20:41.2,0,83.70035552978516,0.29411765933036804,0,3,5518.754395,-5.395487309,4318.597168,1.852612853050232,5913.645508,end,,2023-11-17T16:04:20.029939,1,1245165,0.5672423839569092,88.29349517822266,0.18650001287460327,0.0,3,5777.26220703125,0.8999999761581421,4368.4658203125,2.0563840866088867,5993.388671875,,0.611739,1.65,3.947309,3
2023-11-17T16:04:20.029939,1,1245165,0.5672423839569092,88.29349517822266,0.18650001287460327,0.0,3,5777.26220703125,0.8999999761581421,4368.4658203125,2.0563840866088867,5993.388671875,,2023-11-17T16:04:22.093296,1,1247227,20:47.2,0,94.96404266357422,0.3137255012989044,0,3,6272.330078,-7.421875,4396.251465,2.1797099113464355,6037.107422,left start,,2023-11-17T16:04:23.036296,1,1248170,20:48.2,0,101.73504638671875,0,0,1,6531.436035,7.831633091,4411.123535,2.2319791316986084,6058.160645,end Curve,,2023-11-17T16:04:25.049001,1,1250184,0.5676749348640442,105.1779556274414,0.0,0.0,4,4733.02294921875,-8.594999313354492,4440.9580078125,2.0640711784362793,6110.171875,,2.059691,0.943,2.014846,3
