timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z
2023-11-22T14:33:47.647028,1,69045,0.5228205919265747,49.520084381103516,0.2301500141620636,0.0,2,5760.908203125,-0.7199999690055847,5629.71142578125,14.029023170471191,-4532.07275390625
2023-11-22T14:33:47.669559,1,69066,0.5228216648101807,49.66514205932617,0.2261500060558319,0.0,2,5777.10498046875,-0.7649999260902405,5629.44287109375,14.01921272277832,-4531.9658203125
2023-11-22T14:33:47.691680,1,69087,0.5228223204612732,49.807987213134766,0.2261500060558319,0.0,2,5793.2412109375,-0.8999999761581421,5629.17333984375,14.009395599365234,-4531.8583984375
2023-11-22T14:33:47.713531,1,69111,0.5228235125541687,49.96953201293945,0.2261500060558319,0.0,2,5813.6103515625,-0.9449999332427979,5628.8642578125,13.998135566711426,-4531.7353515625
2023-11-22T14:33:47.736230,1,69132,0.5228246450424194,50.1134147644043,0.2261500060558319,0.0,2,5830.130859375,-0.9899999499320984,5628.59326171875,13.988210678100586,-4531.62744140625
2023-11-22T14:33:47.757691,1,69153,0.5228254795074463,50.25922393798828,0.22220000624656677,0.0,2,5842.93798828125,-1.034999966621399,5628.32080078125,13.978209495544434,-4531.51904296875
2023-11-22T14:33:47.780435,1,69177,0.5228263735771179,50.42148971557617,0.22220000624656677,0.0,2,5860.00537109375,-1.0799999237060547,5628.00927734375,13.966687202453613,-4531.39501953125
2023-11-22T14:33:47.802591,1,69198,0.5228273868560791,50.56113815307617,0.22220000624656677,0.0,2,5876.60009765625,-1.0799999237060547,5627.73583984375,13.956536293029785,-4531.28564453125
2023-11-22T14:33:47.824674,1,69222,0.5228284597396851,50.72173309326172,0.22220000624656677,0.0,2,5894.93701171875,-1.0799999237060547,5627.42236328125,13.944890022277832,-4531.16064453125
2023-11-22T14:33:47.846665,1,69243,0.5228292942047119,50.86378479003906,0.22220000624656677,0.0,2,5910.1416015625,-1.0799999237060547,5627.14697265625,13.93468952178955,-4531.05078125
2023-11-22T14:33:47.869337,1,69267,0.522830605506897,51.025978088378906,0.22220000624656677,0.0,2,5927.69873046875,-1.0799999237060547,5626.83154296875,13.923047065734863,-4530.9248046875
2023-11-22T14:33:47.891268,1,69288,0.5228314995765686,51.166629791259766,0.22220000624656677,0.0,2,5944.00634765625,-1.0799999237060547,5626.5546875,13.912881851196289,-4530.81396484375
2023-11-22T14:33:47.914018,1,69312,0.5228325128555298,51.32221984863281,0.21825000643730164,0.0,2,5961.30517578125,-1.0799999237060547,5626.23779296875,13.901274681091309,-4530.68701171875
2023-11-22T14:33:47.935725,1,69333,0.5228334069252014,51.453495025634766,0.21825000643730164,0.0,2,5979.2548828125,-1.0799999237060547,5625.95947265625,13.891083717346191,-4530.576171875
2023-11-22T14:33:47.957792,1,69354,0.5228343605995178,51.58562469482422,0.21825000643730164,0.0,2,5996.16015625,-1.0799999237060547,5625.68017578125,13.880831718444824,-4530.46435546875
2023-11-22T14:33:47.980622,1,69378,0.5228354930877686,51.73780822753906,0.21424999833106995,0.0,2,6009.78076171875,-1.0799999237060547,5625.3603515625,13.869034767150879,-4530.33642578125
2023-11-22T14:33:48.002786,1,69399,0.5228363275527954,51.86832046508789,0.2102999985218048,0.0,2,6020.365234375,-1.0799999237060547,5625.080078125,13.85866641998291,-4530.22412109375
2023-11-22T14:33:48.024780,1,69420,0.5228375196456909,51.99397659301758,0.2102999985218048,0.0,2,6032.54736328125,-1.0799999237060547,5624.798828125,13.848271369934082,-4530.11181640625
2023-11-22T14:33:48.047529,1,69444,0.5228383541107178,52.132835388183594,0.20235002040863037,0.0,2,6045.28271484375,-1.0799999237060547,5624.4765625,13.836347579956055,-4529.98291015625
2023-11-22T14:33:48.072309,1,69468,0.5228396058082581,52.262847900390625,0.19840002059936523,0.0,2,6056.3662109375,-1.0799999237060547,5624.1533203125,13.82439136505127,-4529.853515625
2023-11-22T14:33:48.091193,1,69489,0.5228404402732849,52.36900329589844,0.19840002059936523,0.0,2,6066.982421875,-1.0799999237060547,5623.8701171875,13.813946723937988,-4529.73974609375
2023-11-22T14:33:48.113846,1,69510,0.5228414535522461,52.47166061401367,0.1904500126838684,0.0,2,6078.6376953125,-1.0799999237060547,5623.58642578125,13.803548812866211,-4529.6259765625
2023-11-22T14:33:48.136363,1,69534,0.5228427052497864,52.58407211303711,0.1904500126838684,0.0,2,6089.26611328125,-1.0799999237060547,5623.26123046875,13.791720390319824,-4529.49560546875
2023-11-22T14:33:48.158390,1,69555,0.522843599319458,52.677635192871094,0.18650001287460327,0.0,2,6099.66650390625,-1.0799999237060547,5622.9765625,13.78139591217041,-4529.3818359375
2023-11-22T14:33:48.181006,1,69579,0.5228446125984192,52.782081604003906,0.18650001287460327,0.0,2,6111.302734375,-1.0799999237060547,5622.650390625,13.76959228515625,-4529.2509765625
2023-11-22T14:33:48.203101,1,69600,0.5228456854820251,52.87240219116211,0.18650001287460327,0.0,2,6122.03369140625,-1.0799999237060547,5622.3642578125,13.759248733520508,-4529.13623046875
2023-11-22T14:33:48.224547,1,69621,0.5228466391563416,52.96097183227539,0.18650001287460327,0.0,2,6133.41064453125,-1.0799999237060547,5622.078125,13.748881340026855,-4529.02099609375
2023-11-22T14:33:48.246139,1,69642,0.522847592830658,53.0496826171875,0.18650001287460327,0.0,2,6143.6796875,-1.0799999237060547,5621.791015625,13.738520622253418,-4528.90576171875
2023-11-22T14:33:48.269745,1,69666,0.5228486061096191,53.15449905395508,0.18650001287460327,0.0,2,6152.515625,-1.0799999237060547,5621.462890625,13.726770401000977,-4528.77392578125
2023-11-22T14:33:48.291347,1,69687,0.5228497385978699,53.2459831237793,0.18650001287460327,0.0,2,6160.89501953125,-1.0799999237060547,5621.1748046875,13.716608047485352,-4528.65771484375
2023-11-22T14:33:48.314047,1,69711,0.5228509902954102,53.34709548950195,0.18650001287460327,0.0,2,6173.0068359375,-1.0799999237060547,5620.84521484375,13.705101013183594,-4528.525390625
2023-11-22T14:33:48.336106,1,69732,0.522851824760437,53.43395233154297,0.18650001287460327,0.0,2,6184.595703125,-1.0799999237060547,5620.556640625,13.695054054260254,-4528.4091796875
2023-11-22T14:33:48.357742,1,69753,0.5228527188301086,53.51993179321289,0.18650001287460327,0.0,2,6196.37255859375,-1.0799999237060547,5620.26708984375,13.684967994689941,-4528.29248046875
2023-11-22T14:33:48.380375,1,69777,0.5228539705276489,53.619171142578125,0.18650001287460327,0.0,2,6208.5205078125,-1.0799999237060547,5619.93603515625,13.673360824584961,-4528.1591796875
2023-11-22T14:33:48.403024,1,69798,0.5228549838066101,53.706199645996094,0.18650001287460327,0.0,2,6218.181640625,-1.0799999237060547,5619.6455078125,13.663154602050781,-4528.04248046875
2023-11-22T14:33:48.424549,1,69822,0.5228559970855713,53.80733108520508,0.18650001287460327,0.0,2,6227.1826171875,-1.0799999237060547,5619.3134765625,13.651532173156738,-4527.908203125
2023-11-22T14:33:48.447175,1,69843,0.5228570103645325,53.89606857299805,0.18250000476837158,0.0,2,6233.8759765625,-1.034999966621399,5619.02197265625,13.641472816467285,-4527.79052734375
2023-11-22T14:33:48.469844,1,69867,0.5228580236434937,53.99114990234375,0.18250000476837158,0.0,2,6244.35595703125,-1.034999966621399,5618.6884765625,13.630094528198242,-4527.65625
2023-11-22T14:33:48.491847,1,69888,0.5228590965270996,54.06935119628906,0.17855000495910645,0.0,2,6254.47119140625,-0.9899999499320984,5618.396484375,13.620182037353516,-4527.5380859375
2023-11-22T14:33:48.514473,1,69912,0.5228603482246399,54.15351104736328,0.1746000051498413,0.0,2,6265.77490234375,-0.9899999499320984,5618.06201171875,13.608813285827637,-4527.4033203125
2023-11-22T14:33:48.536095,1,69933,0.5228613615036011,54.224464416503906,0.16664999723434448,0.0,2,6270.51416015625,-0.9899999499320984,5617.76904296875,13.598793029785156,-4527.28466796875
2023-11-22T14:33:48.557636,1,69954,0.5228623151779175,54.29085159301758,0.16269999742507935,0.0,2,6274.869140625,-0.9899999499320984,5617.4755859375,13.588711738586426,-4527.16650390625
2023-11-22T14:33:48.579785,1,69975,0.5228630900382996,54.3536262512207,0.16269999742507935,0.0,2,6279.86474609375,-0.9899999499320984,5617.181640625,13.57860279083252,-4527.0478515625
2023-11-22T14:33:48.602118,1,69999,0.5228643417358398,54.42647933959961,0.16269999742507935,0.0,2,6284.3427734375,-0.9899999499320984,5616.845703125,13.56710433959961,-4526.91162109375
2023-11-22T14:33:48.623754,1,70020,0.5228654146194458,54.488155364990234,0.16269999742507935,0.0,2,6289.86279296875,-0.9899999499320984,5616.55126953125,13.557132720947266,-4526.79248046875
2023-11-22T14:33:48.646866,1,70044,0.5228664875030518,54.55392837524414,0.16269999742507935,0.0,2,6298.984375,-0.9899999499320984,5616.21435546875,13.545833587646484,-4526.65625
2023-11-22T14:33:48.668946,1,70065,0.5228675603866577,54.60884475708008,0.16269999742507935,0.0,2,6308.21533203125,-0.9899999499320984,5615.91943359375,13.53601360321045,-4526.537109375
2023-11-22T14:33:48.690574,1,70086,0.5228685140609741,54.664520263671875,0.16269999742507935,0.0,2,6316.15966796875,-0.9899999499320984,5615.6240234375,13.526241302490234,-4526.41748046875
2023-11-22T14:33:48.713201,1,70110,0.5228696465492249,54.73002243041992,0.16269999742507935,0.0,2,6323.6826171875,-0.9899999499320984,5615.2861328125,13.515129089355469,-4526.28076171875
2023-11-22T14:33:48.736388,1,70134,0.5228707194328308,54.79605484008789,0.16269999742507935,0.0,2,6330.794921875,-0.9899999499320984,5614.94775390625,13.504059791564941,-4526.1435546875
2023-11-22T14:33:48.758309,1,70155,0.5228719115257263,54.854095458984375,0.16269999742507935,0.0,2,6336.49462890625,-0.9899999499320984,5614.6513671875,13.494386672973633,-4526.0234375
2023-11-22T14:33:48.779443,1,70176,0.5228728652000427,54.912864685058594,0.16664999723434448,0.0,2,6344.541015625,-0.9899999499320984,5614.35498046875,13.484720230102539,-4525.9033203125
2023-11-22T14:33:48.802472,1,70200,0.5228738784790039,54.981632232666016,0.16664999723434448,0.0,2,6352.2431640625,-0.9899999499320984,5614.015625,13.473679542541504,-4525.765625
2023-11-22T14:33:48.823582,1,70221,0.5228750705718994,55.041542053222656,0.16664999723434448,0.0,2,6358.794921875,-0.9449999332427979,5613.71826171875,13.464042663574219,-4525.64501953125
2023-11-22T14:33:48.846894,1,70245,0.5228761434555054,55.110294342041016,0.16664999723434448,0.0,2,6365.57470703125,-0.8999999761581421,5613.3779296875,13.453088760375977,-4525.5068359375
2023-11-22T14:33:48.868487,1,70266,0.5228770971298218,55.17014694213867,0.16664999723434448,0.0,2,6371.79833984375,-0.8999999761581421,5613.080078125,13.443572044372559,-4525.3857421875
2023-11-22T14:33:48.891151,1,70287,0.5228782892227173,55.22883224487305,0.16664999723434448,0.0,2,6378.7763671875,-0.8999999761581421,5612.78173828125,13.434099197387695,-4525.2646484375
2023-11-22T14:33:48.912837,1,70311,0.5228793621063232,55.2940673828125,0.16664999723434448,0.0,2,6387.71875,-0.809999942779541,5612.4404296875,13.423295974731445,-4525.1259765625
2023-11-22T14:33:48.934301,1,70332,0.5228803753852844,55.350467681884766,0.16664999723434448,0.0,2,6395.658203125,-0.6749999523162842,5612.1416015625,13.413833618164062,-4525.00439453125
2023-11-22T14:33:48.957502,1,70353,0.5228815078735352,55.40761184692383,0.16664999723434448,0.0,2,6402.771484375,-0.5399999618530273,5611.84228515625,13.404339790344238,-4524.8828125
2023-11-22T14:33:48.980072,1,70377,0.5228826403617859,55.47425842285156,0.16664999723434448,0.0,2,6409.66650390625,-0.4049999713897705,5611.5,13.393452644348145,-4524.74365234375
2023-11-22T14:33:49.001728,1,70398,0.5228837132453918,55.53396224975586,0.16664999723434448,0.0,2,6414.392578125,-0.26999998092651367,5611.2001953125,13.383915901184082,-4524.62158203125
2023-11-22T14:33:49.023798,1,70419,0.5228846073150635,55.59324264526367,0.16664999723434448,0.0,2,6419.4609375,-0.08999999612569809,5610.900390625,13.374405860900879,-4524.49951171875
2023-11-22T14:33:49.046432,1,70443,0.5228858590126038,55.65834426879883,0.16664999723434448,0.0,2,6426.92529296875,0.08999999612569809,5610.556640625,13.363593101501465,-4524.35986328125
2023-11-22T14:33:49.068029,1,70464,0.5228868722915649,55.71302032470703,0.16664999723434448,0.0,2,6434.75927734375,0.17999999225139618,5610.255859375,13.354180335998535,-4524.2373046875
2023-11-22T14:33:49.090668,1,70485,0.5228878855705261,55.76750946044922,0.16664999723434448,0.0,2,6442.033203125,0.22499999403953552,5609.95458984375,13.344809532165527,-4524.115234375
2023-11-22T14:33:49.113297,1,70509,0.5228889584541321,55.832122802734375,0.16664999723434448,0.0,2,6449.1416015625,0.26999998092651367,5609.6103515625,13.334138870239258,-4523.97509765625
2023-11-22T14:33:49.134369,1,70530,0.5228900909423828,55.88848114013672,0.16664999723434448,0.0,2,6455.4892578125,0.26999998092651367,5609.30859375,13.324797630310059,-4523.8525390625
2023-11-22T14:33:49.157247,1,70554,0.5228912234306335,55.95258712768555,0.16664999723434448,0.0,2,6462.69677734375,0.26999998092651367,5608.962890625,13.31408405303955,-4523.7119140625
2023-11-22T14:33:49.179328,1,70575,0.5228921175003052,56.007747650146484,0.16269999742507935,0.0,2,6468.16552734375,0.26999998092651367,5608.66064453125,13.304688453674316,-4523.5888671875
2023-11-22T14:33:49.201624,1,70599,0.5228933691978455,56.069271087646484,0.16269999742507935,0.0,2,6472.63525390625,0.26999998092651367,5608.314453125,13.293978691101074,-4523.4482421875
2023-11-22T14:33:49.223611,1,70620,0.5228944420814514,56.12018585205078,0.16269999742507935,0.0,2,6478.1650390625,0.26999998092651367,5608.01171875,13.284684181213379,-4523.3251953125
2023-11-22T14:33:49.246416,1,70644,0.5228956341743469,56.1771354675293,0.16269999742507935,0.0,2,6484.7490234375,0.26999998092651367,5607.6650390625,13.274187088012695,-4523.18408203125
2023-11-22T14:33:49.267927,1,70665,0.5228966474533081,56.2274284362793,0.16269999742507935,0.0,2,6490.6640625,0.26999998092651367,5607.361328125,13.265110969543457,-4523.06103515625
2023-11-22T14:33:49.291642,1,70689,0.5228978395462036,56.282745361328125,0.16269999742507935,0.0,2,6499.15478515625,0.26999998092651367,5607.013671875,13.254785537719727,-4522.919921875
2023-11-22T14:33:49.312721,1,70710,0.5228989124298096,56.32963562011719,0.16269999742507935,0.0,2,6506.8544921875,0.26999998092651367,5606.70947265625,13.245718002319336,-4522.79638671875
2023-11-22T14:33:49.335960,1,70731,0.522899866104126,56.37792205810547,0.16269999742507935,0.0,2,6512.94189453125,0.26999998092651367,5606.4052734375,13.23661994934082,-4522.67236328125
2023-11-22T14:33:49.357015,1,70752,0.5229008793830872,56.428855895996094,0.16269999742507935,0.0,2,6516.8037109375,0.26999998092651367,5606.10009765625,13.227527618408203,-4522.548828125
2023-11-22T14:33:49.379712,1,70776,0.5229021906852722,56.487937927246094,0.16269999742507935,0.0,2,6520.40966796875,0.26999998092651367,5605.75146484375,13.217211723327637,-4522.4072265625
2023-11-22T14:33:49.401012,1,70797,0.5229031443595886,56.538204193115234,0.16269999742507935,0.0,2,6524.3623046875,0.26999998092651367,5605.4462890625,13.208301544189453,-4522.283203125
2023-11-22T14:33:49.423639,1,70821,0.5229042768478394,56.59343719482422,0.16269999742507935,0.0,2,6530.50341796875,0.26999998092651367,5605.0966796875,13.19827938079834,-4522.14111328125
2023-11-22T14:33:49.446006,1,70842,0.5229054093360901,56.639007568359375,0.16269999742507935,0.0,2,6537.88671875,0.26999998092651367,5604.791015625,13.18961238861084,-4522.01708984375
2023-11-22T14:33:49.468007,1,70866,0.5229066014289856,56.6894645690918,0.16269999742507935,0.0,2,6547.15771484375,0.26999998092651367,5604.44091796875,13.179710388183594,-4521.875
2023-11-22T14:33:49.491228,1,70887,0.522907555103302,56.73539352416992,0.16269999742507935,0.0,2,6552.921875,0.26999998092651367,5604.13427734375,13.170998573303223,-4521.75048828125
2023-11-22T14:33:49.513239,1,70911,0.5229088068008423,56.791778564453125,0.16269999742507935,0.0,2,6557.00048828125,0.26999998092651367,5603.78369140625,13.16102123260498,-4521.6083984375
2023-11-22T14:33:49.534767,1,70932,0.5229098796844482,56.84016799926758,0.16269999742507935,0.0,2,6560.9111328125,0.26999998092651367,5603.47705078125,13.152303695678711,-4521.4833984375
2023-11-22T14:33:49.557326,1,70953,0.522911012172699,56.887428283691406,0.16269999742507935,0.0,2,6565.4228515625,0.26999998092651367,5603.16943359375,13.14363956451416,-4521.35888671875
2023-11-22T14:33:49.580032,1,70977,0.5229120254516602,56.94087600708008,0.16269999742507935,0.0,2,6570.66552734375,0.26999998092651367,5602.81787109375,13.13382339477539,-4521.21630859375
2023-11-22T14:33:49.601615,1,70998,0.5229131579399109,56.9868278503418,0.16269999742507935,0.0,2,6575.8974609375,0.26999998092651367,5602.51025390625,13.1253080368042,-4521.09130859375
2023-11-22T14:33:49.624741,1,71022,0.5229142904281616,57.03776931762695,0.16269999742507935,0.0,2,6583.203125,0.26999998092651367,5602.158203125,13.115612983703613,-4520.9482421875
2023-11-22T14:33:49.646308,1,71043,0.5229153037071228,57.08064270019531,0.16269999742507935,0.0,2,6589.95849609375,0.26999998092651367,5601.849609375,13.107104301452637,-4520.8232421875
2023-11-22T14:33:49.668909,1,71064,0.5229163765907288,57.12564468383789,0.16269999742507935,0.0,2,6594.97314453125,0.26999998092651367,5601.541015625,13.098567962646484,-4520.6982421875
2023-11-22T14:33:49.691514,1,71088,0.5229177474975586,57.177879333496094,0.16269999742507935,0.0,2,6600.11865234375,0.26999998092651367,5601.18798828125,13.088787078857422,-4520.5546875
2023-11-22T14:33:49.713118,1,71109,0.522918701171875,57.223716735839844,0.16269999742507935,0.0,2,6603.830078125,0.26999998092651367,5600.87890625,13.080235481262207,-4520.4296875
2023-11-22T14:33:49.734700,1,71130,0.5229197144508362,57.26980972290039,0.16269999742507935,0.0,2,6607.58349609375,0.26999998092651367,5600.5693359375,13.071739196777344,-4520.3037109375
2023-11-22T14:33:49.761079,1,71157,0.5229210257530212,57.32612991333008,0.16269999742507935,0.0,2,6614.3291015625,0.26999998092651367,5600.17138671875,13.06090259552002,-4520.142578125
2023-11-22T14:33:49.779146,1,71175,0.5229219794273376,57.36249923706055,0.16269999742507935,0.0,2,6619.54150390625,0.26999998092651367,5599.90576171875,13.05372142791748,-4520.03466796875
2023-11-22T14:33:49.798630,1,71196,0.5229228734970093,57.40339279174805,0.16269999742507935,0.0,2,6626.21533203125,0.26999998092651367,5599.595703125,13.045361518859863,-4519.9091796875
2023-11-22T14:33:49.821739,1,71217,0.5229240655899048,57.445804595947266,0.16269999742507935,0.0,2,6631.435546875,0.26999998092651367,5599.28515625,13.037018775939941,-4519.783203125
2023-11-22T14:33:49.843495,1,71241,0.5229251384735107,57.49551010131836,0.16269999742507935,0.0,2,6636.68212890625,0.26999998092651367,5598.93017578125,13.027508735656738,-4519.63916015625
2023-11-22T14:33:49.865061,1,71262,0.5229262113571167,57.53835678100586,0.16269999742507935,0.0,2,6641.52783203125,0.26999998092651367,5598.619140625,13.019197463989258,-4519.51318359375
2023-11-22T14:33:49.888711,1,71286,0.5229275822639465,57.58784103393555,0.16269999742507935,0.0,2,6646.13671875,0.26999998092651367,5598.263671875,13.00972843170166,-4519.369140625
2023-11-22T14:33:49.912141,1,71310,0.5229287147521973,57.637874603271484,0.16269999742507935,0.0,2,6650.60400390625,0.3149999678134918,5597.90771484375,13.00031566619873,-4519.22509765625
2023-11-22T14:33:49.932110,1,71328,0.5229296088218689,57.67400360107422,0.16269999742507935,0.0,2,6654.845703125,0.35999998450279236,5597.640625,12.993289947509766,-4519.11669921875
2023-11-22T14:33:49.954722,1,71352,0.5229308009147644,57.72113800048828,0.16269999742507935,0.0,2,6660.77099609375,0.35999998450279236,5597.2841796875,12.983957290649414,-4518.97216796875
2023-11-22T14:33:49.977881,1,71373,0.5229318141937256,57.76293182373047,0.16269999742507935,0.0,2,6665.240234375,0.35999998450279236,5596.9716796875,12.975831031799316,-4518.845703125
2023-11-22T14:33:49.998377,1,71394,0.5229329466819763,57.80442810058594,0.16269999742507935,0.0,2,6669.87939453125,0.35999998450279236,5596.65966796875,12.967750549316406,-4518.71923828125
2023-11-22T14:33:50.021801,1,71418,0.5229341387748718,57.85017776489258,0.16269999742507935,0.0,2,6675.9794921875,0.35999998450279236,5596.30224609375,12.958574295043945,-4518.57470703125
2023-11-22T14:33:50.045536,1,71442,0.5229354500770569,57.89529037475586,0.16269999742507935,0.0,2,6681.943359375,0.35999998450279236,5595.94482421875,12.949475288391113,-4518.43017578125
2023-11-22T14:33:50.065037,1,71463,0.5229364037513733,57.93604278564453,0.16269999742507935,0.0,2,6686.49169921875,0.35999998450279236,5595.63134765625,12.941570281982422,-4518.30322265625
2023-11-22T14:33:50.090669,1,71487,0.5229377746582031,57.982784271240234,0.16269999742507935,0.0,2,6691.771484375,0.35999998450279236,5595.2734375,12.932548522949219,-4518.158203125
2023-11-22T14:33:50.110190,1,71505,0.5229386687278748,58.01795959472656,0.16269999742507935,0.0,2,6695.47900390625,0.35999998450279236,5595.0048828125,12.925760269165039,-4518.04931640625
2023-11-22T14:33:50.134914,1,71532,0.5229399800300598,58.07048034667969,0.16269999742507935,0.0,2,6700.5849609375,0.35999998450279236,5594.60107421875,12.915552139282227,-4517.88623046875
2023-11-22T14:33:50.158039,1,71553,0.522940993309021,58.11063766479492,0.16269999742507935,0.0,2,6704.5546875,0.35999998450279236,5594.287109375,12.90764045715332,-4517.7587890625
2023-11-22T14:33:50.179697,1,71577,0.5229421257972717,58.15546798706055,0.16269999742507935,0.0,2,6709.3623046875,0.35999998450279236,5593.927734375,12.898697853088379,-4517.61376953125
2023-11-22T14:33:50.198668,1,71595,0.522943377494812,58.18917465209961,0.16269999742507935,0.0,2,6712.607421875,0.35999998450279236,5593.658203125,12.89209270477295,-4517.50439453125
2023-11-22T14:33:50.221251,1,71616,0.5229442119598389,58.22911071777344,0.16269999742507935,0.0,2,6716.63525390625,0.35999998450279236,5593.34375,12.884501457214355,-4517.37744140625
2023-11-22T14:33:50.243102,1,71640,0.5229454636573792,58.27165985107422,0.16269999742507935,0.0,2,6723.74755859375,0.35999998450279236,5592.9833984375,12.875892639160156,-4517.2314453125
2023-11-22T14:33:50.265116,1,71661,0.5229465365409851,58.307003021240234,0.16269999742507935,0.0,2,6730.59326171875,0.35999998450279236,5592.66845703125,12.868335723876953,-4517.10400390625
2023-11-22T14:33:50.291501,1,71688,0.5229480266571045,58.3542594909668,0.16269999742507935,0.0,2,6737.34033203125,0.4049999713897705,5592.2626953125,12.858570098876953,-4516.93994140625
2023-11-22T14:33:50.309921,1,71706,0.5229490399360657,58.38850021362305,0.16269999742507935,0.0,2,6739.56640625,0.4949999749660492,5591.9921875,12.852058410644531,-4516.83056640625
2023-11-22T14:33:50.332251,1,71730,0.5229501128196716,58.43642044067383,0.16269999742507935,0.0,2,6741.220703125,0.6299999356269836,5591.63134765625,12.843433380126953,-4516.6845703125
2023-11-22T14:33:50.354286,1,71751,0.5229513645172119,58.47802734375,0.16269999742507935,0.0,2,6743.150390625,0.7199999690055847,5591.3154296875,12.835957527160645,-4516.55712890625
2023-11-22T14:33:50.376557,1,71772,0.5229523777961731,58.51689147949219,0.16269999742507935,0.0,2,6747.1162109375,0.8549998998641968,5590.9990234375,12.82855224609375,-4516.42919921875
2023-11-22T14:33:50.401798,1,71799,0.5229537487030029,58.56129455566406,0.16269999742507935,0.0,2,6755.60546875,0.8999999761581421,5590.591796875,12.819107055664062,-4516.2646484375
2023-11-22T14:33:50.421212,1,71817,0.5229547023773193,58.58917999267578,0.16269999742507935,0.0,2,6761.71044921875,0.8999999761581421,5590.3203125,12.812835693359375,-4516.1552734375
2023-11-22T14:33:50.442932,1,71841,0.5229558944702148,58.630550384521484,0.16269999742507935,0.0,2,6766.46728515625,0.9449999332427979,5589.9580078125,12.804525375366211,-4516.0087890625
2023-11-22T14:33:50.468145,1,71865,0.5229570865631104,58.67434310913086,0.16269999742507935,0.0,2,6770.1455078125,0.9449999332427979,5589.59521484375,12.796280860900879,-4515.8623046875
2023-11-22T14:33:50.491417,1,71886,0.5229583382606506,58.71171951293945,0.16269999742507935,0.0,2,6773.88427734375,0.8999999761581421,5589.27783203125,12.789097785949707,-4515.734375
2023-11-22T14:33:50.510338,1,71907,0.522959291934967,58.747947692871094,0.16269999742507935,0.0,2,6778.63818359375,0.8999999761581421,5588.96044921875,12.78193187713623,-4515.60595703125
2023-11-22T14:33:50.535068,1,71931,0.5229605436325073,58.787811279296875,0.16269999742507935,0.0,2,6784.46337890625,0.8999999761581421,5588.59716796875,12.773727416992188,-4515.45947265625
2023-11-22T14:33:50.555620,1,71952,0.5229616761207581,58.82493209838867,0.16269999742507935,0.0,2,6787.66357421875,0.8549998998641968,5588.27880859375,12.766542434692383,-4515.33154296875
2023-11-22T14:33:50.577670,1,71973,0.522962749004364,58.86302185058594,0.16269999742507935,0.0,2,6789.9501953125,0.809999942779541,5587.96044921875,12.759387969970703,-4515.203125
2023-11-22T14:33:50.599742,1,71997,0.5229640007019043,58.90671920776367,0.16269999742507935,0.0,2,6792.4287109375,0.809999942779541,5587.59619140625,12.751309394836426,-4515.056640625
2023-11-22T14:33:50.622901,1,72018,0.5229650139808655,58.94175720214844,0.16269999742507935,0.0,2,6797.1337890625,0.809999942779541,5587.27734375,12.744345664978027,-4514.92822265625
2023-11-22T14:33:50.644997,1,72042,0.522966206073761,58.97818374633789,0.16269999742507935,0.0,2,6804.47021484375,0.809999942779541,5586.9130859375,12.736471176147461,-4514.78125
2023-11-22T14:33:50.667182,1,72063,0.5229673981666565,59.01036834716797,0.16269999742507935,0.0,2,6809.96337890625,0.809999942779541,5586.59375,12.729631423950195,-4514.65283203125
2023-11-22T14:33:50.691120,1,72087,0.5229687094688416,59.05017852783203,0.16269999742507935,0.0,2,6814.41259765625,0.7199999690055847,5586.228515625,12.72186279296875,-4514.505859375
2023-11-22T14:33:50.712749,1,72108,0.5229697823524475,59.08527374267578,0.16269999742507935,0.0,2,6818.1845703125,0.5399999618530273,5585.9091796875,12.715078353881836,-4514.37744140625
2023-11-22T14:33:50.734309,1,72132,0.522970974445343,59.12533950805664,0.16269999742507935,0.0,2,6822.171875,0.35999998450279236,5585.54345703125,12.707326889038086,-4514.23046875
2023-11-22T14:33:50.758550,1,72153,0.5229721069335938,59.16071701049805,0.16269999742507935,0.0,2,6825.17626953125,0.17999999225139618,5585.22314453125,12.70056438446045,-4514.10205078125
2023-11-22T14:33:50.779570,1,72177,0.5229732394218445,59.20112609863281,0.16269999742507935,0.0,2,6828.48046875,-0.08999999612569809,5584.857421875,12.692893028259277,-4513.95458984375
2023-11-22T14:33:50.800648,1,72198,0.52297443151474,59.23517608642578,0.16269999742507935,0.0,2,6831.865234375,-0.26999998092651367,5584.53662109375,12.686253547668457,-4513.82568359375
2023-11-22T14:33:50.823902,1,72219,0.522975504398346,59.26884841918945,0.16269999742507935,0.0,2,6835.32568359375,-0.44999998807907104,5584.21630859375,12.679715156555176,-4513.69677734375
2023-11-22T14:33:50.845994,1,72243,0.5229768753051758,59.30665588378906,0.16269999742507935,0.0,2,6840.2763671875,-0.5399999618530273,5583.849609375,12.672351837158203,-4513.54931640625
2023-11-22T14:33:50.867453,1,72264,0.522977888584137,59.338260650634766,0.16269999742507935,0.0,2,6845.62548828125,-0.5399999618530273,5583.5283203125,12.66593074798584,-4513.42041015625
2023-11-22T14:33:50.891147,1,72288,0.5229790806770325,59.37473678588867,0.16269999742507935,0.0,2,6850.8388671875,-0.5399999618530273,5583.1611328125,12.658549308776855,-4513.27294921875
